0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0.16944444444444445,0.40116666666666667,0.06941666666666667,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.0,0.0,0.0,0.0,0.29011111111111115,0.2892222222222222,0.24263888888888888,0.34208333333333335,0.31416666666666665,0.31416666666666665,0.34650000000000003,0.4386666666666667,0.2618888888888889,0.3184444444444445,0.2951944444444445,0.2951944444444445,0.33049999999999996,0.16355555555555554,0.18738888888888888,0.1821388888888889,0.14769444444444446,0.2531111111111111,0.20727777777777778,6.297083333333333,6.297083333333333,0.22530555555555556,0.5071666666666667,0.21108333333333332,0.37027777777777776,0.348,0.38375,0.20727777777777778,0.18266666666666667,0.29011111111111115,0.3501944444444445,0.18266666666666667,0.22027777777777777,0.1549722222222222,0.3216944444444444,0.3211111111111111,0.2576111111111111,0.16355555555555554,0.21944444444444444,0.4310277777777778,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.24263888888888888,0.24263888888888888,0.3216944444444444,0.5032777777777777,0.46627777777777774,0.09316666666666666,0.31416666666666665,0.24616666666666667,0.17630555555555558,0.20727777777777778,0.4231388888888889,0.26744444444444443,0.31369444444444444,0.49272222222222223,1.5165555555555557,1.5165555555555557,0.16355555555555554,0.263,1.2932222222222223,0.16672222222222224,0.41247222222222224,0.31416666666666665,0.4988333333333333,2.6348055555555554,2.6348055555555554,2.6348055555555554,0.16355555555555554,0.48016666666666663,0.5102222222222222,0.16355555555555554,0.2951944444444445,0.12222222222222222,0.3819166666666667,0.24366666666666667,0.3205277777777778,0.31416666666666665,0.3135833333333334
0.16944444444444445,0.40116666666666667,0.06941666666666667,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.0,0.0,0.0,0.0,0.29011111111111115,0.2892222222222222,0.24263888888888888,0.34208333333333335,0.31416666666666665,0.31416666666666665,0.34650000000000003,0.4386666666666667,0.2618888888888889,0.3184444444444445,0.2951944444444445,0.2951944444444445,0.33049999999999996,0.16355555555555554,0.18738888888888888,0.1821388888888889,0.14769444444444446,0.2531111111111111,0.20727777777777778,6.297083333333333,6.297083333333333,0.22530555555555556,0.5071666666666667,0.21108333333333332,0.37027777777777776,0.348,0.38375,0.20727777777777778,0.18266666666666667,0.29011111111111115,0.3501944444444445,0.18266666666666667,0.22027777777777777,0.1549722222222222,0.3216944444444444,0.3211111111111111,0.2576111111111111,0.16355555555555554,0.21944444444444444,0.4310277777777778,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.24263888888888888,0.24263888888888888,0.3216944444444444,0.5032777777777777,0.46627777777777774,0.09316666666666666,0.31416666666666665,0.24616666666666667,0.17630555555555558,0.20727777777777778,0.4231388888888889,0.26744444444444443,0.31369444444444444,0.49272222222222223,1.5165555555555557,1.5165555555555557,0.16355555555555554,0.263,1.2932222222222223,0.16672222222222224,0.41247222222222224,0.31416666666666665,0.4988333333333333,2.6348055555555554,2.6348055555555554,2.6348055555555554,0.16355555555555554,0.48016666666666663,0.5102222222222222,0.16355555555555554,0.2951944444444445,0.12222222222222222,0.3819166666666667,0.24366666666666667,0.3205277777777778,0.31416666666666665,0.3135833333333334
0.16944444444444445,0.40116666666666667,0.06941666666666667,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.0,0.0,0.0,0.0,0.29011111111111115,0.2892222222222222,0.24263888888888888,0.34208333333333335,0.31416666666666665,0.31416666666666665,0.34650000000000003,0.4386666666666667,0.2618888888888889,0.3184444444444445,0.2951944444444445,0.2951944444444445,0.33049999999999996,0.16355555555555554,0.18738888888888888,0.1821388888888889,0.14769444444444446,0.2531111111111111,0.20727777777777778,6.297083333333333,6.297083333333333,0.22530555555555556,0.5071666666666667,0.21108333333333332,0.37027777777777776,0.348,0.38375,0.20727777777777778,0.18266666666666667,0.29011111111111115,0.3501944444444445,0.18266666666666667,0.22027777777777777,0.1549722222222222,0.3216944444444444,0.3211111111111111,0.2576111111111111,0.16355555555555554,0.21944444444444444,0.4310277777777778,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.24263888888888888,0.24263888888888888,0.3216944444444444,0.5032777777777777,0.46627777777777774,0.09316666666666666,0.31416666666666665,0.24616666666666667,0.17630555555555558,0.20727777777777778,0.4231388888888889,0.26744444444444443,0.31369444444444444,0.49272222222222223,1.5165555555555557,1.5165555555555557,0.16355555555555554,0.263,1.2932222222222223,0.16672222222222224,0.41247222222222224,0.31416666666666665,0.4988333333333333,2.6348055555555554,2.6348055555555554,2.6348055555555554,0.16355555555555554,0.48016666666666663,0.5102222222222222,0.16355555555555554,0.2951944444444445,0.12222222222222222,0.3819166666666667,0.24366666666666667,0.3205277777777778,0.31416666666666665,0.3135833333333334
0.3478888888888889,0.1837222222222222,0.3898611111111111,0.40105555555555555,0.40105555555555555,0.40105555555555555,0.40105555555555555,0.3501666666666666,0.3501666666666666,0.3501666666666666,0.3501666666666666,0.0,0.04052777777777778,0.2891111111111111,0.12941666666666665,0.37855555555555553,0.37855555555555553,0.08613888888888889,0.1827777777777778,0.36238888888888887,0.38283333333333336,0.23027777777777778,0.23027777777777778,0.192,0.40105555555555555,0.42630555555555555,0.21894444444444447,0.24558333333333335,0.2995833333333333,0.445,6.534805555555556,6.534805555555556,0.4630277777777778,0.24294444444444446,0.44083333333333335,0.11902777777777777,0.13961111111111113,0.16030555555555556,0.445,0.4203888888888889,0.0,0.4819166666666667,0.4203888888888889,0.16336111111111112,0.36041666666666666,0.38608333333333333,0.38708333333333333,0.45202777777777775,0.40105555555555555,0.23130555555555557,0.16094444444444445,0.2906388888888889,0.2906388888888889,0.2906388888888889,0.2906388888888889,0.2891111111111111,0.2891111111111111,0.38608333333333333,0.23319444444444445,0.19619444444444442,0.33641666666666664,0.37855555555555553,0.37877777777777777,0.3293888888888889,0.445,0.15305555555555556,0.2637777777777778,0.3780833333333333,0.2226388888888889,1.7542777777777776,1.7542777777777776,0.40105555555555555,0.32738888888888884,1.357611111111111,0.3964722222222222,0.15844444444444444,0.37855555555555553,0.2346111111111111,2.872527777777778,2.872527777777778,2.872527777777778,0.40105555555555555,0.2247222222222222,0.2401388888888889,0.40105555555555555,0.23027777777777778,0.37747222222222226,0.11769444444444443,0.2931666666666667,0.3849166666666667,0.37855555555555553,0.37972222222222224
0.3073611111111111,0.16944444444444445,0.34933333333333333,0.3605277777777778,0.3605277777777778,0.3605277777777778,0.3605277777777778,0.3096388888888889,0.3096388888888889,0.3096388888888889,0.3096388888888889,0.058388888888888886,0.0,0.2650277777777778,0.10061111111111111,0.36827777777777776,0.36827777777777776,0.11477777777777777,0.20694444444444443,0.3521111111111111,0.3725555555555556,0.2023888888888889,0.2023888888888889,0.15891666666666668,0.3605277777777778,0.3857777777777778,0.19075,0.20505555555555557,0.27549999999999997,0.4044722222222222,6.4942777777777785,6.4942777777777785,0.4225,0.26569444444444446,0.4003055555555555,0.12880555555555556,0.10652777777777778,0.15202777777777776,0.4044722222222222,0.3798611111111111,0.058388888888888886,0.47163888888888894,0.3798611111111111,0.12283333333333334,0.3198888888888889,0.37580555555555556,0.37680555555555556,0.42819444444444443,0.3605277777777778,0.2210277777777778,0.19930555555555557,0.2635277777777778,0.2635277777777778,0.2635277777777778,0.2635277777777778,0.2650277777777778,0.2650277777777778,0.37580555555555556,0.27155555555555555,0.23455555555555554,0.2958888888888889,0.36827777777777776,0.3521388888888889,0.2888611111111111,0.4044722222222222,0.19141666666666668,0.24247222222222223,0.36780555555555555,0.261,1.71375,1.71375,0.3605277777777778,0.31711111111111107,1.3473333333333333,0.35594444444444445,0.18075000000000002,0.36827777777777776,0.2573611111111111,2.8320000000000003,2.8320000000000003,2.8320000000000003,0.3605277777777778,0.24844444444444444,0.26902777777777775,0.3605277777777778,0.2023888888888889,0.33694444444444444,0.14044444444444446,0.26605555555555555,0.3746388888888889,0.36827777777777776,0.36944444444444446
0.181,0.40002777777777776,0.2487222222222222,0.23416666666666666,0.23416666666666666,0.23416666666666666,0.23416666666666666,0.2689166666666667,0.2689166666666667,0.2689166666666667,0.2689166666666667,0.29430555555555554,0.2880833333333333,0.0,0.25966666666666666,0.13325,0.13325,0.32,0.38702777777777775,0.16183333333333333,0.13752777777777778,0.17972222222222223,0.17972222222222223,0.2150277777777778,0.23416666666666666,0.3008055555555556,0.12613888888888888,0.1821111111111111,0.010472222222222223,0.27811111111111114,6.350583333333333,6.350583333333333,0.29613888888888884,0.42297222222222225,0.27394444444444443,0.28688888888888886,0.23472222222222222,0.3826111111111111,0.27811111111111114,0.2535,0.29430555555555554,0.2366111111111111,0.2535,0.21991666666666668,0.19805555555555557,0.14077777777777778,0.14177777777777778,0.2564722222222222,0.23416666666666666,0.09530555555555556,0.36519444444444443,0.025805555555555557,0.025805555555555557,0.025805555555555557,0.025805555555555557,0.0,0.0,0.14077777777777778,0.4374444444444444,0.39305555555555555,0.25516666666666665,0.13325,0.18322222222222223,0.21805555555555556,0.27811111111111114,0.35730555555555554,0.1299722222222222,0.13277777777777777,0.4268888888888889,1.5700555555555555,1.5700555555555555,0.23416666666666666,0.12491666666666666,1.1123055555555557,0.22958333333333333,0.36269444444444443,0.13325,0.4146388888888889,2.6883055555555555,2.6883055555555555,2.6883055555555555,0.23416666666666666,0.4289722222222222,0.42630555555555555,0.23416666666666666,0.17972222222222223,0.21058333333333334,0.2977222222222222,0.028333333333333332,0.13961111111111113,0.13325,0.13441666666666666
0.37516666666666665,0.23841666666666667,0.4348611111111111,0.42833333333333334,0.42833333333333334,0.42833333333333334,0.42833333333333334,0.39516666666666667,0.39516666666666667,0.39516666666666667,0.39516666666666667,0.13330555555555554,0.12647222222222224,0.2877222222222222,0.0,0.3680833333333333,0.3680833333333333,0.13616666666666666,0.21305555555555555,0.361,0.3723611111111111,0.16025,0.16025,0.10891666666666668,0.42833333333333334,0.48144444444444445,0.21755555555555556,0.3083611111111111,0.29819444444444443,0.4722777777777778,6.551500000000001,6.551500000000001,0.49030555555555555,0.2553888888888889,0.46811111111111114,0.09883333333333334,0.058916666666666666,0.21033333333333334,0.4722777777777778,0.44766666666666666,0.13330555555555554,0.47144444444444444,0.44766666666666666,0.24686111111111111,0.39222222222222225,0.3756111111111111,0.3766111111111111,0.45063888888888887,0.42833333333333334,0.22991666666666669,0.1912222222222222,0.26358333333333334,0.26358333333333334,0.26358333333333334,0.26358333333333334,0.2877222222222222,0.2877222222222222,0.3756111111111111,0.2634722222222222,0.22166666666666668,0.3814166666666666,0.3680833333333333,0.3773888888888889,0.40172222222222226,0.4722777777777778,0.18333333333333332,0.19627777777777777,0.3676111111111111,0.2529166666666667,1.7709722222222222,1.7709722222222222,0.42833333333333334,0.32599999999999996,1.3471388888888889,0.42375,0.1887222222222222,0.3680833333333333,0.24705555555555556,2.8892222222222226,2.8892222222222226,2.8892222222222226,0.42833333333333334,0.255,0.25872222222222224,0.42833333333333334,0.16025,0.40475,0.1301388888888889,0.26611111111111113,0.37444444444444447,0.3680833333333333,0.36924999999999997
0.2152222222222222,0.4608888888888889,0.28294444444444444,0.2683888888888889,0.2683888888888889,0.2683888888888889,0.2683888888888889,0.3244444444444444,0.3244444444444444,0.3244444444444444,0.3244444444444444,0.3498333333333334,0.34894444444444445,0.13341666666666668,0.3332222222222222,0.0,0.0,0.39355555555555555,0.4605833333333333,0.1348888888888889,0.03086111111111111,0.2431111111111111,0.2431111111111111,0.28255555555555556,0.2683888888888889,0.33502777777777776,0.18452777777777776,0.2376388888888889,0.12783333333333333,0.2669722222222222,6.25038888888889,6.25038888888889,0.285,0.4965277777777778,0.3081666666666667,0.3604444444444444,0.30827777777777776,0.4434722222222222,0.2669722222222222,0.2263888888888889,0.3498333333333334,0.14438888888888887,0.2263888888888889,0.27544444444444444,0.23227777777777778,0.019305555555555555,0.06619444444444444,0.18452777777777776,0.2683888888888889,0.17819444444444443,0.43875,0.13572222222222222,0.13572222222222222,0.13572222222222222,0.13572222222222222,0.13341666666666668,0.13341666666666668,0.019305555555555555,0.511,0.4666111111111111,0.31069444444444444,0.0,0.17708333333333334,0.25227777777777777,0.2669722222222222,0.4308611111111111,0.17869444444444443,0.05836111111111111,0.5004444444444445,1.469861111111111,1.469861111111111,0.2683888888888889,0.12047222222222222,1.1270555555555555,0.26380555555555557,0.43625,0.0,0.48819444444444443,2.5881111111111115,2.5881111111111115,2.5881111111111115,0.2683888888888889,0.5025277777777778,0.4998611111111111,0.2683888888888889,0.2431111111111111,0.24480555555555555,0.37127777777777776,0.13824999999999998,0.009972222222222223,0.0,0.06863888888888889
0.2152222222222222,0.4608888888888889,0.28294444444444444,0.2683888888888889,0.2683888888888889,0.2683888888888889,0.2683888888888889,0.3244444444444444,0.3244444444444444,0.3244444444444444,0.3244444444444444,0.3498333333333334,0.34894444444444445,0.13341666666666668,0.3332222222222222,0.0,0.0,0.39355555555555555,0.4605833333333333,0.1348888888888889,0.03086111111111111,0.2431111111111111,0.2431111111111111,0.28255555555555556,0.2683888888888889,0.33502777777777776,0.18452777777777776,0.2376388888888889,0.12783333333333333,0.2669722222222222,6.25038888888889,6.25038888888889,0.285,0.4965277777777778,0.3081666666666667,0.3604444444444444,0.30827777777777776,0.4434722222222222,0.2669722222222222,0.2263888888888889,0.3498333333333334,0.14438888888888887,0.2263888888888889,0.27544444444444444,0.23227777777777778,0.019305555555555555,0.06619444444444444,0.18452777777777776,0.2683888888888889,0.17819444444444443,0.43875,0.13572222222222222,0.13572222222222222,0.13572222222222222,0.13572222222222222,0.13341666666666668,0.13341666666666668,0.019305555555555555,0.511,0.4666111111111111,0.31069444444444444,0.0,0.17708333333333334,0.25227777777777777,0.2669722222222222,0.4308611111111111,0.17869444444444443,0.05836111111111111,0.5004444444444445,1.469861111111111,1.469861111111111,0.2683888888888889,0.12047222222222222,1.1270555555555555,0.26380555555555557,0.43625,0.0,0.48819444444444443,2.5881111111111115,2.5881111111111115,2.5881111111111115,0.2683888888888889,0.5025277777777778,0.4998611111111111,0.2683888888888889,0.2431111111111111,0.24480555555555555,0.37127777777777776,0.13824999999999998,0.009972222222222223,0.0,0.06863888888888889
0.3773888888888889,0.10269444444444444,0.41936111111111113,0.4305555555555556,0.4305555555555556,0.4305555555555556,0.4305555555555556,0.37966666666666665,0.37966666666666665,0.37966666666666665,0.37966666666666665,0.08022222222222222,0.07002777777777777,0.30474999999999997,0.15097222222222223,0.3941944444444444,0.3941944444444444,0.0,0.1351388888888889,0.3780277777777778,0.3984722222222222,0.24591666666666664,0.24591666666666664,0.20927777777777778,0.4305555555555556,0.44211111111111107,0.23458333333333334,0.27508333333333335,0.31522222222222224,0.47450000000000003,6.564305555555555,6.564305555555555,0.49252777777777773,0.22044444444444444,0.4703333333333333,0.14561111111111114,0.15688888888888888,0.07416666666666667,0.47450000000000003,0.44988888888888884,0.08022222222222222,0.4975555555555556,0.44988888888888884,0.1928611111111111,0.3899166666666667,0.40172222222222226,0.4027222222222222,0.4676666666666666,0.4305555555555556,0.24694444444444444,0.12730555555555556,0.30627777777777776,0.30627777777777776,0.30627777777777776,0.30627777777777776,0.30474999999999997,0.30474999999999997,0.40172222222222226,0.19955555555555554,0.1621388888888889,0.36591666666666667,0.3941944444444444,0.3944166666666667,0.35888888888888887,0.47450000000000003,0.11941666666666666,0.27941666666666665,0.39372222222222225,0.189,1.783777777777778,1.783777777777778,0.4305555555555556,0.3430277777777778,1.3732499999999999,0.4259722222222222,0.09822222222222222,0.3941944444444444,0.2073611111111111,2.9020277777777777,2.9020277777777777,2.9020277777777777,0.4305555555555556,0.18169444444444446,0.2065,0.4305555555555556,0.24591666666666664,0.4069722222222222,0.14427777777777778,0.30880555555555556,0.40055555555555555,0.3941944444444444,0.3953611111111111
0.4678611111111111,0.07752777777777778,0.4968888888888889,0.5210277777777778,0.5210277777777778,0.5210277777777778,0.5210277777777778,0.4701388888888889,0.4701388888888889,0.4701388888888889,0.4701388888888889,0.17069444444444445,0.16049999999999998,0.38680555555555557,0.20069444444444445,0.47625,0.47625,0.12980555555555556,0.0,0.46008333333333334,0.4805277777777778,0.31461111111111106,0.31461111111111106,0.2632777777777778,0.5210277777777778,0.48669444444444443,0.3166388888888889,0.3655555555555556,0.3972777777777778,0.5649722222222222,6.650583333333333,6.650583333333333,0.5830000000000001,0.1973611111111111,0.5608055555555556,0.19705555555555554,0.2108888888888889,0.04844444444444444,0.5649722222222222,0.5403611111111111,0.17069444444444445,0.5796111111111111,0.5403611111111111,0.2833333333333333,0.4803888888888889,0.48377777777777775,0.4847777777777778,0.5497222222222222,0.5210277777777778,0.329,0.10044444444444445,0.3883333333333333,0.3883333333333333,0.3883333333333333,0.3883333333333333,0.38680555555555557,0.38680555555555557,0.48377777777777775,0.17269444444444446,0.12961111111111112,0.4563888888888889,0.47625,0.4764722222222222,0.4493611111111111,0.5649722222222222,0.08566666666666665,0.3506388888888889,0.47577777777777774,0.1621388888888889,1.8700555555555556,1.8700555555555556,0.5210277777777778,0.4250833333333333,1.4553055555555556,0.5164444444444445,0.07516666666666667,0.47625,0.1805,2.9883055555555553,2.9883055555555553,2.9883055555555553,0.5210277777777778,0.1631388888888889,0.1796388888888889,0.5210277777777778,0.31461111111111106,0.4974444444444444,0.18688888888888888,0.3908611111111111,0.48261111111111116,0.47625,0.47741666666666666
0.11022222222222222,0.4359722222222222,0.17794444444444446,0.1633888888888889,0.1633888888888889,0.1633888888888889,0.1633888888888889,0.2389722222222222,0.2389722222222222,0.2389722222222222,0.2389722222222222,0.3249166666666667,0.3240277777777778,0.15325000000000003,0.3202222222222222,0.10061111111111111,0.10061111111111111,0.38055555555555554,0.44758333333333333,0.0,0.11716666666666667,0.24027777777777778,0.24027777777777778,0.27558333333333335,0.1633888888888889,0.23002777777777778,0.17469444444444443,0.1825,0.16230555555555554,0.20733333333333331,6.246277777777777,6.246277777777777,0.2253611111111111,0.4835277777777778,0.20316666666666666,0.34744444444444444,0.29527777777777775,0.41855555555555557,0.20733333333333331,0.17627777777777778,0.3249166666666667,0.19436111111111112,0.17627777777777778,0.25508333333333333,0.12727777777777777,0.10072222222222223,0.07552777777777778,0.1436388888888889,0.1633888888888889,0.1711666666666667,0.42575,0.17316666666666666,0.17316666666666666,0.17316666666666666,0.17316666666666666,0.15325000000000003,0.15325000000000003,0.10072222222222223,0.498,0.45361111111111113,0.22544444444444445,0.10061111111111111,0.07680555555555556,0.14727777777777779,0.20733333333333331,0.41786111111111107,0.22994444444444442,0.11066666666666666,0.48744444444444446,1.4657499999999999,1.4657499999999999,0.1633888888888889,0.058111111111111106,1.1796944444444444,0.15880555555555556,0.42325,0.10061111111111111,0.4751944444444445,2.584,2.584,2.584,0.1633888888888889,0.4895277777777778,0.48686111111111113,0.1633888888888889,0.24027777777777778,0.13980555555555557,0.35827777777777775,0.17569444444444443,0.10908333333333332,0.10061111111111111,0.07266666666666667
0.22308333333333333,0.4683055555555556,0.2908055555555556,0.27625,0.27625,0.27625,0.27625,0.3318611111111111,0.3318611111111111,0.3318611111111111,0.3318611111111111,0.35724999999999996,0.35636111111111113,0.14083333333333334,0.3406388888888889,0.03588888888888889,0.03588888888888889,0.40097222222222223,0.46799999999999997,0.13524999999999998,0.0,0.2505277777777778,0.2505277777777778,0.28997222222222224,0.27625,0.3428888888888889,0.19194444444444445,0.24505555555555558,0.13524999999999998,0.2361111111111111,6.243194444444445,6.243194444444445,0.25413888888888886,0.5039444444444444,0.3160277777777778,0.3678611111111111,0.31569444444444444,0.4508888888888889,0.2361111111111111,0.19552777777777777,0.35724999999999996,0.13133333333333333,0.19552777777777777,0.2828611111111111,0.2401388888888889,0.048916666666666664,0.06655555555555555,0.15366666666666667,0.27625,0.18561111111111112,0.44616666666666666,0.14313888888888887,0.14313888888888887,0.14313888888888887,0.14313888888888887,0.14083333333333334,0.14083333333333334,0.048916666666666664,0.5184166666666666,0.47402777777777777,0.3181111111111111,0.03588888888888889,0.16502777777777777,0.26013888888888886,0.2361111111111111,0.43827777777777777,0.18611111111111112,0.0275,0.5078611111111111,1.4626666666666668,1.4626666666666668,0.27625,0.13283333333333333,1.134472222222222,0.27166666666666667,0.44366666666666665,0.03588888888888889,0.4956111111111111,2.5809166666666665,2.5809166666666665,2.5809166666666665,0.27625,0.5099444444444444,0.5072777777777778,0.27625,0.2505277777777778,0.25266666666666665,0.37869444444444444,0.14566666666666667,0.044194444444444446,0.03588888888888889,0.069
0.2585,0.3026388888888889,0.31819444444444445,0.31166666666666665,0.31166666666666665,0.31166666666666665,0.31166666666666665,0.2785,0.2785,0.2785,0.2785,0.19752777777777777,0.19069444444444444,0.17105555555555554,0.1622777777777778,0.2605,0.2605,0.2226111111111111,0.2966944444444444,0.24433333333333335,0.2647777777777778,0.0,0.0,0.059555555555555556,0.31166666666666665,0.3647777777777778,0.10088888888888889,0.19169444444444445,0.1815277777777778,0.3556111111111111,6.434833333333334,6.434833333333334,0.37363888888888885,0.3343611111111111,0.35144444444444445,0.19047222222222224,0.12044444444444445,0.2852222222222222,0.3556111111111111,0.33099999999999996,0.19752777777777777,0.36386111111111114,0.33099999999999996,0.19144444444444444,0.27555555555555555,0.26802777777777775,0.26902777777777775,0.3339722222222222,0.31166666666666665,0.11325,0.2748611111111111,0.17033333333333334,0.17033333333333334,0.17033333333333334,0.17033333333333334,0.17105555555555554,0.17105555555555554,0.26802777777777775,0.3471111111111111,0.2958055555555556,0.26475,0.2605,0.26072222222222224,0.28505555555555556,0.3556111111111111,0.2669722222222222,0.1148888888888889,0.2600277777777778,0.33655555555555555,1.6543055555555555,1.6543055555555555,0.31166666666666665,0.20933333333333334,1.2395555555555555,0.3070833333333333,0.2723611111111111,0.2605,0.3260277777777778,2.772555555555556,2.772555555555556,2.772555555555556,0.31166666666666665,0.3386388888888889,0.33769444444444446,0.31166666666666665,0.0,0.2880833333333333,0.21305555555555555,0.1728611111111111,0.2668611111111111,0.2605,0.26166666666666666
0.2585,0.3026388888888889,0.31819444444444445,0.31166666666666665,0.31166666666666665,0.31166666666666665,0.31166666666666665,0.2785,0.2785,0.2785,0.2785,0.19752777777777777,0.19069444444444444,0.17105555555555554,0.1622777777777778,0.2605,0.2605,0.2226111111111111,0.2966944444444444,0.24433333333333335,0.2647777777777778,0.0,0.0,0.059555555555555556,0.31166666666666665,0.3647777777777778,0.10088888888888889,0.19169444444444445,0.1815277777777778,0.3556111111111111,6.434833333333334,6.434833333333334,0.37363888888888885,0.3343611111111111,0.35144444444444445,0.19047222222222224,0.12044444444444445,0.2852222222222222,0.3556111111111111,0.33099999999999996,0.19752777777777777,0.36386111111111114,0.33099999999999996,0.19144444444444444,0.27555555555555555,0.26802777777777775,0.26902777777777775,0.3339722222222222,0.31166666666666665,0.11325,0.2748611111111111,0.17033333333333334,0.17033333333333334,0.17033333333333334,0.17033333333333334,0.17105555555555554,0.17105555555555554,0.26802777777777775,0.3471111111111111,0.2958055555555556,0.26475,0.2605,0.26072222222222224,0.28505555555555556,0.3556111111111111,0.2669722222222222,0.1148888888888889,0.2600277777777778,0.33655555555555555,1.6543055555555555,1.6543055555555555,0.31166666666666665,0.20933333333333334,1.2395555555555555,0.3070833333333333,0.2723611111111111,0.2605,0.3260277777777778,2.772555555555556,2.772555555555556,2.772555555555556,0.31166666666666665,0.3386388888888889,0.33769444444444446,0.31166666666666665,0.0,0.2880833333333333,0.21305555555555555,0.1728611111111111,0.2668611111111111,0.2605,0.26166666666666666
0.29430555555555554,0.2922777777777778,0.35400000000000004,0.34747222222222224,0.34747222222222224,0.34747222222222224,0.34747222222222224,0.31430555555555556,0.31430555555555556,0.31430555555555556,0.31430555555555556,0.18716666666666665,0.18033333333333335,0.20375,0.15191666666666667,0.2836388888888889,0.2836388888888889,0.21225,0.28633333333333333,0.2801388888888889,0.28791666666666665,0.06566666666666666,0.06566666666666666,0.0,0.34747222222222224,0.4005833333333333,0.13669444444444445,0.2275,0.21422222222222223,0.39141666666666663,6.470638888888889,6.470638888888889,0.40944444444444444,0.3274722222222222,0.38725,0.1801111111111111,0.09961111111111112,0.2748611111111111,0.39141666666666663,0.36680555555555555,0.18716666666666665,0.387,0.36680555555555555,0.20672222222222222,0.31136111111111114,0.2911666666666667,0.29216666666666663,0.3697777777777778,0.34747222222222224,0.14905555555555555,0.2645,0.17913888888888888,0.17913888888888888,0.17913888888888888,0.17913888888888888,0.20375,0.20375,0.2911666666666667,0.33675,0.28891666666666665,0.3005555555555556,0.2836388888888889,0.2965277777777778,0.3208611111111111,0.39141666666666663,0.2566111111111111,0.11183333333333334,0.2831666666666667,0.32619444444444445,1.6901111111111111,1.6901111111111111,0.34747222222222224,0.24513888888888888,1.2626944444444443,0.3428888888888889,0.262,0.2836388888888889,0.3191388888888889,2.808361111111111,2.808361111111111,2.808361111111111,0.34747222222222224,0.3282777777777778,0.3308055555555556,0.34747222222222224,0.06566666666666666,0.3238888888888889,0.2051388888888889,0.18166666666666667,0.29,0.2836388888888889,0.28480555555555553
0.11438888888888889,0.445,0.1051111111111111,0.0,0.0,0.0,0.0,0.1673611111111111,0.1673611111111111,0.1673611111111111,0.1673611111111111,0.33394444444444443,0.33305555555555555,0.2501388888888889,0.38591666666666663,0.25727777777777777,0.25727777777777777,0.39033333333333337,0.4825,0.1776388888888889,0.2738333333333333,0.33716666666666667,0.33716666666666667,0.37247222222222226,0.0,0.09552777777777777,0.23875,0.19152777777777777,0.25919444444444445,0.12841666666666668,6.221500000000001,6.221500000000001,0.13824999999999998,0.5509999999999999,0.07047222222222221,0.4141111111111111,0.3918333333333333,0.4275833333333333,0.12841666666666668,0.10708333333333334,0.33394444444444443,0.27461111111111114,0.10708333333333334,0.2641111111111111,0.10458333333333333,0.2573888888888889,0.23686111111111113,0.18202777777777776,0.0,0.26805555555555555,0.4748611111111111,0.27005555555555555,0.27005555555555555,0.27005555555555555,0.27005555555555555,0.2501388888888889,0.2501388888888889,0.2573888888888889,0.5471111111111111,0.5101111111111112,0.15952777777777777,0.25727777777777777,0.16191666666666665,0.15452777777777776,0.12841666666666668,0.4669722222222222,0.32405555555555554,0.26908333333333334,0.5365555555555556,1.4409722222222223,1.4409722222222223,0.0,0.20311111111111113,1.2954166666666667,0.004416666666666667,0.4563055555555556,0.25727777777777777,0.5426666666666666,2.5592222222222225,2.5592222222222225,2.5592222222222225,0.0,0.524,0.5540555555555555,0.0,0.33716666666666667,0.07133333333333333,0.42575,0.27258333333333334,0.26575,0.25727777777777777,0.22933333333333333
