0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
1.8985277777777778,2.4208055555555554,2.113888888888889,2.865527777777778,2.865527777777778,2.865527777777778,2.865527777777778,2.5258888888888893,2.0769722222222224,2.124083333333333,0.0,2.8160555555555553,2.8160555555555553,2.8160555555555553,2.8160555555555553,2.5166111111111107,2.506416666666667,2.7249166666666667,2.5388055555555558,2.4679166666666665,2.381861111111111,2.652722222222222,2.652722222222222,1.9070833333333332,2.865527777777778,2.65475,6.0255,6.0255,2.4528055555555555,2.711472222222222,1.2195,2.7353888888888886,8.215805555555557,8.215805555555557,2.4245833333333335,2.1303888888888887,2.5351666666666666,2.6464444444444446,2.549,2.4128333333333334,2.313972222222222,2.5166111111111107,2.4496944444444444,2.62925,2.0857222222222225,2.865527777777778,2.667111111111111,2.374944444444444,2.7264444444444447,2.7264444444444447,2.7264444444444447,2.7264444444444447,2.7249166666666667,2.7249166666666667,2.276194444444444,2.440055555555556,2.555944444444444,2.555944444444444,2.423777777777778,2.68875,2.354805555555555,3.2875,3.2875,2.865527777777778,2.168277777777778,2.5305833333333334,2.4132777777777776,2.4408055555555555,2.5701388888888888,4.553527777777778,4.553527777777778,4.553527777777778,2.865527777777778,2.3457777777777777,2.434972222222222,2.461333333333333,2.5508611111111112,2.865527777777778,2.5502777777777776,2.652722222222222,2.5003333333333337,2.728972222222222,9.27361111111111,9.27361111111111,2.1205555555555557,1.2195
0.9582499999999999,0.40116666666666667,0.9092777777777779,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.2885,0.8744166666666667,0.7750555555555555,3.2270277777777774,0.0,0.0,0.0,0.0,0.29011111111111115,0.2892222222222222,0.24263888888888888,0.34208333333333335,0.34650000000000003,0.4386666666666667,0.2951944444444445,0.2951944444444445,0.9408333333333333,0.16355555555555554,0.1821388888888889,3.5259166666666664,3.5259166666666664,0.4516111111111111,0.14769444444444446,2.933333333333333,0.2531111111111111,6.297083333333333,6.297083333333333,0.5071666666666667,0.7813611111111112,0.37027777777777776,0.28191666666666665,0.348,0.38375,0.8299444444444445,0.29011111111111115,0.43275,0.22027777777777777,0.8811111111111111,0.16355555555555554,0.21944444444444444,0.4310277777777778,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.24263888888888888,0.24263888888888888,0.5032777777777777,0.46627777777777774,0.37330555555555556,0.37330555555555556,0.4231388888888889,0.26744444444444443,0.49272222222222223,1.5165555555555557,1.5165555555555557,0.16355555555555554,0.81925,0.297,0.41247222222222224,0.4988333333333333,0.35494444444444445,2.6348055555555554,2.6348055555555554,2.6348055555555554,0.16355555555555554,0.48016666666666663,0.5102222222222222,0.7571111111111111,0.3682222222222222,0.16355555555555554,0.3676388888888889,0.2951944444444445,0.3819166666666667,0.24366666666666667,6.7740277777777775,6.7740277777777775,0.7715277777777778,2.933333333333333
0.9582499999999999,0.40116666666666667,0.9092777777777779,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.2885,0.8744166666666667,0.7750555555555555,3.2270277777777774,0.0,0.0,0.0,0.0,0.29011111111111115,0.2892222222222222,0.24263888888888888,0.34208333333333335,0.34650000000000003,0.4386666666666667,0.2951944444444445,0.2951944444444445,0.9408333333333333,0.16355555555555554,0.1821388888888889,3.5259166666666664,3.5259166666666664,0.4516111111111111,0.14769444444444446,2.933333333333333,0.2531111111111111,6.297083333333333,6.297083333333333,0.5071666666666667,0.7813611111111112,0.37027777777777776,0.28191666666666665,0.348,0.38375,0.8299444444444445,0.29011111111111115,0.43275,0.22027777777777777,0.8811111111111111,0.16355555555555554,0.21944444444444444,0.4310277777777778,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.24263888888888888,0.24263888888888888,0.5032777777777777,0.46627777777777774,0.37330555555555556,0.37330555555555556,0.4231388888888889,0.26744444444444443,0.49272222222222223,1.5165555555555557,1.5165555555555557,0.16355555555555554,0.81925,0.297,0.41247222222222224,0.4988333333333333,0.35494444444444445,2.6348055555555554,2.6348055555555554,2.6348055555555554,0.16355555555555554,0.48016666666666663,0.5102222222222222,0.7571111111111111,0.3682222222222222,0.16355555555555554,0.3676388888888889,0.2951944444444445,0.3819166666666667,0.24366666666666667,6.7740277777777775,6.7740277777777775,0.7715277777777778,2.933333333333333
0.9582499999999999,0.40116666666666667,0.9092777777777779,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.2885,0.8744166666666667,0.7750555555555555,3.2270277777777774,0.0,0.0,0.0,0.0,0.29011111111111115,0.2892222222222222,0.24263888888888888,0.34208333333333335,0.34650000000000003,0.4386666666666667,0.2951944444444445,0.2951944444444445,0.9408333333333333,0.16355555555555554,0.1821388888888889,3.5259166666666664,3.5259166666666664,0.4516111111111111,0.14769444444444446,2.933333333333333,0.2531111111111111,6.297083333333333,6.297083333333333,0.5071666666666667,0.7813611111111112,0.37027777777777776,0.28191666666666665,0.348,0.38375,0.8299444444444445,0.29011111111111115,0.43275,0.22027777777777777,0.8811111111111111,0.16355555555555554,0.21944444444444444,0.4310277777777778,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.24263888888888888,0.24263888888888888,0.5032777777777777,0.46627777777777774,0.37330555555555556,0.37330555555555556,0.4231388888888889,0.26744444444444443,0.49272222222222223,1.5165555555555557,1.5165555555555557,0.16355555555555554,0.81925,0.297,0.41247222222222224,0.4988333333333333,0.35494444444444445,2.6348055555555554,2.6348055555555554,2.6348055555555554,0.16355555555555554,0.48016666666666663,0.5102222222222222,0.7571111111111111,0.3682222222222222,0.16355555555555554,0.3676388888888889,0.2951944444444445,0.3819166666666667,0.24366666666666667,6.7740277777777775,6.7740277777777775,0.7715277777777778,2.933333333333333
0.9582499999999999,0.40116666666666667,0.9092777777777779,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.16355555555555554,0.2885,0.8744166666666667,0.7750555555555555,3.2270277777777774,0.0,0.0,0.0,0.0,0.29011111111111115,0.2892222222222222,0.24263888888888888,0.34208333333333335,0.34650000000000003,0.4386666666666667,0.2951944444444445,0.2951944444444445,0.9408333333333333,0.16355555555555554,0.1821388888888889,3.5259166666666664,3.5259166666666664,0.4516111111111111,0.14769444444444446,2.933333333333333,0.2531111111111111,6.297083333333333,6.297083333333333,0.5071666666666667,0.7813611111111112,0.37027777777777776,0.28191666666666665,0.348,0.38375,0.8299444444444445,0.29011111111111115,0.43275,0.22027777777777777,0.8811111111111111,0.16355555555555554,0.21944444444444444,0.4310277777777778,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.2411388888888889,0.24263888888888888,0.24263888888888888,0.5032777777777777,0.46627777777777774,0.37330555555555556,0.37330555555555556,0.4231388888888889,0.26744444444444443,0.49272222222222223,1.5165555555555557,1.5165555555555557,0.16355555555555554,0.81925,0.297,0.41247222222222224,0.4988333333333333,0.35494444444444445,2.6348055555555554,2.6348055555555554,2.6348055555555554,0.16355555555555554,0.48016666666666663,0.5102222222222222,0.7571111111111111,0.3682222222222222,0.16355555555555554,0.3676388888888889,0.2951944444444445,0.3819166666666667,0.24366666666666667,6.7740277777777775,6.7740277777777775,0.7715277777777778,2.933333333333333
0.6881666666666667,0.1837222222222222,0.6391944444444444,0.40105555555555555,0.40105555555555555,0.40105555555555555,0.40105555555555555,0.08294444444444445,0.6043333333333333,0.5049722222222223,2.9569444444444444,0.3501666666666666,0.3501666666666666,0.3501666666666666,0.3501666666666666,0.0,0.04052777777777778,0.2891111111111111,0.12941666666666665,0.08613888888888889,0.1827777777777778,0.23027777777777778,0.23027777777777778,0.67075,0.40105555555555555,0.21894444444444447,3.660527777777778,3.660527777777778,0.23416666666666666,0.24558333333333335,2.66325,0.2995833333333333,6.534805555555556,6.534805555555556,0.24294444444444446,0.5112777777777777,0.11902777777777777,0.24922222222222223,0.13961111111111113,0.16030555555555556,0.6172777777777777,0.0,0.21530555555555556,0.16336111111111112,0.6110277777777777,0.40105555555555555,0.23130555555555557,0.16094444444444445,0.2906388888888889,0.2906388888888889,0.2906388888888889,0.2906388888888889,0.2891111111111111,0.2891111111111111,0.23319444444444445,0.19619444444444442,0.15586111111111112,0.15586111111111112,0.15305555555555556,0.2637777777777778,0.2226388888888889,1.7542777777777776,1.7542777777777776,0.40105555555555555,0.5491666666666667,0.09144444444444444,0.15844444444444444,0.2346111111111111,0.17602777777777778,2.872527777777778,2.872527777777778,2.872527777777778,0.40105555555555555,0.2247222222222222,0.2401388888888889,0.5396666666666666,0.15077777777777776,0.40105555555555555,0.15019444444444446,0.23027777777777778,0.11769444444444443,0.2931666666666667,6.9086388888888886,6.9086388888888886,0.5014444444444445,2.66325
0.7265277777777778,0.16944444444444445,0.6775555555555555,0.3605277777777778,0.3605277777777778,0.3605277777777778,0.3605277777777778,0.042416666666666665,0.6426944444444443,0.5433333333333333,2.9953055555555554,0.3096388888888889,0.3096388888888889,0.3096388888888889,0.3096388888888889,0.058388888888888886,0.0,0.2650277777777778,0.10061111111111111,0.11477777777777777,0.20694444444444443,0.2023888888888889,0.2023888888888889,0.7091111111111111,0.3605277777777778,0.19075,3.64625,3.64625,0.21988888888888888,0.20505555555555557,2.7016111111111107,0.27549999999999997,6.4942777777777785,6.4942777777777785,0.26569444444444446,0.5496388888888889,0.12880555555555556,0.20869444444444443,0.10652777777777778,0.15202777777777776,0.5884722222222222,0.058388888888888886,0.20102777777777778,0.12283333333333334,0.6493888888888889,0.3605277777777778,0.2210277777777778,0.19930555555555557,0.2635277777777778,0.2635277777777778,0.2635277777777778,0.2635277777777778,0.2650277777777778,0.2650277777777778,0.27155555555555555,0.23455555555555554,0.14158333333333334,0.14158333333333334,0.19141666666666668,0.24247222222222223,0.261,1.71375,1.71375,0.3605277777777778,0.5875277777777778,0.05091666666666667,0.18075000000000002,0.2573611111111111,0.1503611111111111,2.8320000000000003,2.8320000000000003,2.8320000000000003,0.3605277777777778,0.24844444444444444,0.26902777777777775,0.5253888888888889,0.13649999999999998,0.3605277777777778,0.13591666666666666,0.2023888888888889,0.14044444444444446,0.26605555555555555,6.894361111111111,6.894361111111111,0.5398055555555555,2.7016111111111107
0.8924166666666666,0.40002777777777776,0.8434444444444444,0.23416666666666666,0.23416666666666666,0.23416666666666666,0.23416666666666666,0.28933333333333333,0.8085833333333333,0.7092222222222222,3.1611944444444444,0.2689166666666667,0.2689166666666667,0.2689166666666667,0.2689166666666667,0.29430555555555554,0.2880833333333333,0.0,0.25966666666666666,0.32,0.38702777777777775,0.17972222222222223,0.17972222222222223,0.875,0.23416666666666666,0.12613888888888888,3.588777777777778,3.588777777777778,0.4504722222222222,0.1821111111111111,2.8675,0.010472222222222223,6.350583333333333,6.350583333333333,0.42297222222222225,0.7155277777777778,0.28688888888888886,0.28041666666666665,0.23472222222222222,0.3826111111111111,0.7346388888888888,0.29430555555555554,0.4316111111111111,0.21991666666666668,0.8152777777777778,0.23416666666666666,0.09530555555555556,0.36519444444444443,0.025805555555555557,0.025805555555555557,0.025805555555555557,0.025805555555555557,0.0,0.0,0.4374444444444444,0.39305555555555555,0.37216666666666665,0.37216666666666665,0.35730555555555554,0.1299722222222222,0.4268888888888889,1.5700555555555555,1.5700555555555555,0.23416666666666666,0.7534166666666667,0.29783333333333334,0.36269444444444443,0.4146388888888889,0.38113888888888886,2.6883055555555555,2.6883055555555555,2.6883055555555555,0.23416666666666666,0.4289722222222222,0.42630555555555555,0.7559722222222223,0.3670833333333333,0.23416666666666666,0.36650000000000005,0.17972222222222223,0.2977222222222222,0.028333333333333332,6.836888888888889,6.836888888888889,0.7056944444444444,2.8675
0.7184444444444444,0.23841666666666667,0.6694722222222222,0.42833333333333334,0.42833333333333334,0.42833333333333334,0.42833333333333334,0.162,0.6346111111111111,0.53525,2.987222222222222,0.39516666666666667,0.39516666666666667,0.39516666666666667,0.39516666666666667,0.13330555555555554,0.12647222222222224,0.2877222222222222,0.0,0.13616666666666666,0.21305555555555555,0.16025,0.16025,0.7010277777777777,0.42833333333333334,0.21755555555555556,3.715222222222222,3.715222222222222,0.2868611111111111,0.3083611111111111,2.693527777777778,0.29819444444444443,6.551500000000001,6.551500000000001,0.2553888888888889,0.5415555555555556,0.09883333333333334,0.32755555555555554,0.058916666666666666,0.21033333333333334,0.5200833333333333,0.13330555555555554,0.26799999999999996,0.24686111111111111,0.6413055555555555,0.42833333333333334,0.22991666666666669,0.1912222222222222,0.26358333333333334,0.26358333333333334,0.26358333333333334,0.26358333333333334,0.2877222222222222,0.2877222222222222,0.2634722222222222,0.22166666666666668,0.21055555555555555,0.21055555555555555,0.18333333333333332,0.19627777777777777,0.2529166666666667,1.7709722222222222,1.7709722222222222,0.42833333333333334,0.5794444444444444,0.17049999999999998,0.1887222222222222,0.24705555555555556,0.23072222222222222,2.8892222222222226,2.8892222222222226,2.8892222222222226,0.42833333333333334,0.255,0.25872222222222224,0.594361111111111,0.20547222222222222,0.42833333333333334,0.2048888888888889,0.16025,0.1301388888888889,0.26611111111111113,6.963333333333333,6.963333333333333,0.5317222222222222,2.693527777777778
0.6545277777777778,0.10269444444444444,0.6055555555555555,0.4305555555555556,0.4305555555555556,0.4305555555555556,0.4305555555555556,0.11244444444444444,0.5706944444444444,0.4713333333333333,2.9233055555555554,0.37966666666666665,0.37966666666666665,0.37966666666666665,0.37966666666666665,0.08022222222222222,0.07002777777777777,0.30474999999999997,0.15097222222222223,0.0,0.1351388888888889,0.24591666666666664,0.24591666666666664,0.6371111111111111,0.4305555555555556,0.23458333333333334,3.6859444444444445,3.6859444444444445,0.15069444444444444,0.27508333333333335,2.629611111111111,0.31522222222222224,6.564305555555555,6.564305555555555,0.22044444444444444,0.4776388888888889,0.14561111111111114,0.2652222222222222,0.15688888888888888,0.07416666666666667,0.6350277777777777,0.08022222222222222,0.13183333333333333,0.1928611111111111,0.5773888888888888,0.4305555555555556,0.24694444444444444,0.12730555555555556,0.30627777777777776,0.30627777777777776,0.30627777777777776,0.30627777777777776,0.30474999999999997,0.30474999999999997,0.19955555555555554,0.1621388888888889,0.1812777777777778,0.1812777777777778,0.11941666666666666,0.27941666666666665,0.189,1.783777777777778,1.783777777777778,0.4305555555555556,0.5155277777777778,0.12094444444444444,0.09822222222222222,0.2073611111111111,0.1864722222222222,2.9020277777777777,2.9020277777777777,2.9020277777777777,0.4305555555555556,0.18169444444444446,0.2065,0.5650833333333333,0.17619444444444443,0.4305555555555556,0.17561111111111113,0.24591666666666664,0.14427777777777778,0.30880555555555556,6.934055555555555,6.934055555555555,0.46780555555555553,2.629611111111111
0.6276666666666666,0.07752777777777778,0.5786944444444445,0.5210277777777778,0.5210277777777778,0.5210277777777778,0.5210277777777778,0.18680555555555556,0.5438333333333333,0.4444722222222222,2.8964444444444446,0.4701388888888889,0.4701388888888889,0.4701388888888889,0.4701388888888889,0.17069444444444445,0.16049999999999998,0.38680555555555557,0.20069444444444445,0.12980555555555556,0.0,0.31461111111111106,0.31461111111111106,0.6102500000000001,0.5210277777777778,0.3166388888888889,3.7215277777777778,3.7215277777777778,0.15469444444444444,0.3655555555555556,2.60275,0.3972777777777778,6.650583333333333,6.650583333333333,0.1973611111111111,0.4507777777777778,0.19705555555555554,0.3073611111111111,0.2108888888888889,0.04844444444444444,0.6081666666666667,0.17069444444444445,0.13583333333333333,0.2833333333333333,0.5505277777777778,0.5210277777777778,0.329,0.10044444444444445,0.3883333333333333,0.3883333333333333,0.3883333333333333,0.3883333333333333,0.38680555555555557,0.38680555555555557,0.17269444444444446,0.12961111111111112,0.21686111111111112,0.21686111111111112,0.08566666666666665,0.3506388888888889,0.1621388888888889,1.8700555555555556,1.8700555555555556,0.5210277777777778,0.4886666666666667,0.1915,0.07516666666666667,0.1805,0.23105555555555554,2.9883055555555553,2.9883055555555553,2.9883055555555553,0.5210277777777778,0.1631388888888889,0.1796388888888889,0.6006666666666667,0.21177777777777776,0.5210277777777778,0.21119444444444443,0.31461111111111106,0.18688888888888888,0.3908611111111111,6.969638888888889,6.969638888888889,0.44094444444444447,2.60275
0.8020833333333334,0.3026388888888889,0.7531111111111111,0.31166666666666665,0.31166666666666665,0.31166666666666665,0.31166666666666665,0.19194444444444445,0.7182499999999999,0.6188888888888889,3.0708611111111113,0.2785,0.2785,0.2785,0.2785,0.19752777777777777,0.19069444444444444,0.17105555555555554,0.1622777777777778,0.2226111111111111,0.2966944444444444,0.0,0.0,0.7846666666666667,0.31166666666666665,0.10088888888888889,3.6662777777777777,3.6662777777777777,0.3530833333333333,0.19169444444444445,2.7771666666666666,0.1815277777777778,6.434833333333334,6.434833333333334,0.3343611111111111,0.6251944444444444,0.19047222222222224,0.2773055555555555,0.12044444444444445,0.2852222222222222,0.5942222222222222,0.19752777777777777,0.33422222222222225,0.19144444444444444,0.7249444444444445,0.31166666666666665,0.11325,0.2748611111111111,0.17033333333333334,0.17033333333333334,0.17033333333333334,0.17033333333333334,0.17105555555555554,0.17105555555555554,0.3471111111111111,0.2958055555555556,0.2747777777777778,0.2747777777777778,0.2669722222222222,0.1148888888888889,0.33655555555555555,1.6543055555555555,1.6543055555555555,0.31166666666666665,0.6630833333333334,0.20044444444444445,0.2723611111111111,0.3260277777777778,0.29494444444444445,2.772555555555556,2.772555555555556,2.772555555555556,0.31166666666666665,0.3386388888888889,0.33769444444444446,0.6585833333333334,0.26969444444444446,0.31166666666666665,0.2691111111111111,0.0,0.21305555555555555,0.1728611111111111,6.9143888888888885,6.9143888888888885,0.6153611111111111,2.7771666666666666
0.8020833333333334,0.3026388888888889,0.7531111111111111,0.31166666666666665,0.31166666666666665,0.31166666666666665,0.31166666666666665,0.19194444444444445,0.7182499999999999,0.6188888888888889,3.0708611111111113,0.2785,0.2785,0.2785,0.2785,0.19752777777777777,0.19069444444444444,0.17105555555555554,0.1622777777777778,0.2226111111111111,0.2966944444444444,0.0,0.0,0.7846666666666667,0.31166666666666665,0.10088888888888889,3.6662777777777777,3.6662777777777777,0.3530833333333333,0.19169444444444445,2.7771666666666666,0.1815277777777778,6.434833333333334,6.434833333333334,0.3343611111111111,0.6251944444444444,0.19047222222222224,0.2773055555555555,0.12044444444444445,0.2852222222222222,0.5942222222222222,0.19752777777777777,0.33422222222222225,0.19144444444444444,0.7249444444444445,0.31166666666666665,0.11325,0.2748611111111111,0.17033333333333334,0.17033333333333334,0.17033333333333334,0.17033333333333334,0.17105555555555554,0.17105555555555554,0.3471111111111111,0.2958055555555556,0.2747777777777778,0.2747777777777778,0.2669722222222222,0.1148888888888889,0.33655555555555555,1.6543055555555555,1.6543055555555555,0.31166666666666665,0.6630833333333334,0.20044444444444445,0.2723611111111111,0.3260277777777778,0.29494444444444445,2.772555555555556,2.772555555555556,2.772555555555556,0.31166666666666665,0.3386388888888889,0.33769444444444446,0.6585833333333334,0.26969444444444446,0.31166666666666665,0.2691111111111111,0.0,0.21305555555555555,0.1728611111111111,6.9143888888888885,6.9143888888888885,0.6153611111111111,2.7771666666666666
0.14275,0.6890277777777778,0.38211111111111107,1.13375,1.13375,1.13375,1.13375,0.7941111111111112,0.34519444444444447,0.3923055555555555,2.4115277777777777,1.084277777777778,1.084277777777778,1.084277777777778,1.084277777777778,0.7848333333333334,0.7746388888888889,0.9931388888888889,0.8070277777777778,0.7361388888888889,0.6500833333333333,0.9209444444444445,0.9209444444444445,0.0,1.13375,0.9229722222222222,4.293722222222222,4.293722222222222,0.7210277777777777,0.9796944444444444,2.1178333333333335,1.003611111111111,7.256916666666667,7.256916666666667,0.6928055555555556,0.39861111111111114,0.8033888888888888,0.9146666666666667,0.8172222222222222,0.6810555555555556,0.5516388888888889,0.7848333333333334,0.7179166666666666,0.8974722222222222,0.35394444444444445,1.13375,0.9353333333333332,0.6431666666666667,0.9946666666666667,0.9946666666666667,0.9946666666666667,0.9946666666666667,0.9931388888888889,0.9931388888888889,0.5444166666666667,0.7082777777777778,0.8241666666666667,0.8241666666666667,0.692,0.9569722222222222,0.6230277777777778,2.4763888888888888,2.4763888888888888,1.13375,0.4365,0.7988055555555555,0.6815,0.7090277777777778,0.8383611111111111,3.594638888888889,3.594638888888889,3.594638888888889,1.13375,0.614,0.7031944444444445,0.7295555555555556,0.8190833333333333,1.13375,0.8185,0.9209444444444445,0.7685555555555557,0.9971944444444445,7.541833333333333,7.541833333333333,0.3887777777777778,2.1178333333333335
1.0020833333333334,0.445,0.953111111111111,0.0,0.0,0.0,0.0,0.33233333333333337,0.9182499999999999,0.8188888888888889,3.270861111111111,0.1673611111111111,0.1673611111111111,0.1673611111111111,0.1673611111111111,0.33394444444444443,0.33305555555555555,0.2501388888888889,0.38591666666666663,0.39033333333333337,0.4825,0.33716666666666667,0.33716666666666667,0.9846666666666667,0.0,0.23875,3.3935833333333334,3.3935833333333334,0.4954444444444444,0.19152777777777777,2.9771666666666663,0.25919444444444445,6.221500000000001,6.221500000000001,0.5509999999999999,0.8251944444444443,0.4141111111111111,0.32575000000000004,0.3918333333333333,0.4275833333333333,0.8737777777777778,0.33394444444444443,0.47658333333333336,0.2641111111111111,0.9249444444444445,0.0,0.26805555555555555,0.4748611111111111,0.27005555555555555,0.27005555555555555,0.27005555555555555,0.27005555555555555,0.2501388888888889,0.2501388888888889,0.5471111111111111,0.5101111111111112,0.4171388888888889,0.4171388888888889,0.4669722222222222,0.32405555555555554,0.5365555555555556,1.4409722222222223,1.4409722222222223,0.0,0.8630833333333333,0.3408333333333333,0.4563055555555556,0.5426666666666666,0.39805555555555555,2.5592222222222225,2.5592222222222225,2.5592222222222225,0.0,0.524,0.5540555555555555,0.8009444444444445,0.41205555555555556,0.0,0.4114722222222222,0.33716666666666667,0.42575,0.27258333333333334,6.641694444444444,6.641694444444444,0.8153611111111112,2.9771666666666663
0.8624166666666666,0.3248611111111111,0.8134444444444444,0.25905555555555554,0.25905555555555554,0.25905555555555554,0.25905555555555554,0.21219444444444444,0.7785833333333334,0.6792222222222222,3.131194444444444,0.18841666666666665,0.18841666666666665,0.18841666666666665,0.18841666666666665,0.21380555555555558,0.21291666666666667,0.10072222222222223,0.23322222222222222,0.27019444444444446,0.3570277777777778,0.15327777777777776,0.15327777777777776,0.845,0.25905555555555554,0.0,3.613666666666667,3.613666666666667,0.3753055555555555,0.10161111111111111,2.8375,0.11119444444444444,6.3822222222222225,6.3822222222222225,0.3929722222222222,0.6855277777777778,0.2568888888888889,0.1999166666666667,0.20827777777777776,0.3074444444444444,0.7081944444444445,0.21380555555555558,0.35644444444444445,0.13941666666666666,0.7852777777777777,0.25905555555555554,0.07752777777777778,0.33519444444444446,0.09922222222222223,0.09922222222222223,0.09922222222222223,0.09922222222222223,0.10072222222222223,0.10072222222222223,0.40744444444444444,0.3630555555555556,0.297,0.297,0.3273055555555555,0.12552777777777777,0.3968888888888889,1.6016944444444445,1.6016944444444445,0.25905555555555554,0.7234166666666667,0.22069444444444444,0.33269444444444446,0.3846388888888889,0.2747777777777778,2.7199444444444443,2.7199444444444443,2.7199444444444443,0.25905555555555554,0.39897222222222223,0.3963055555555556,0.6808055555555556,0.2919166666666667,0.25905555555555554,0.29133333333333333,0.15327777777777776,0.2677222222222222,0.10175000000000001,6.861777777777778,6.861777777777778,0.6756944444444445,2.8375
4.204833333333333,3.64775,4.087166666666667,3.262388888888889,3.262388888888889,3.262388888888889,3.262388888888889,3.535083333333333,4.064555555555556,3.899777777777778,6.473611111111111,3.37325,3.37325,3.37325,3.37325,3.5366944444444446,3.5358055555555556,3.452888888888889,3.5886666666666667,3.5930833333333334,3.68525,3.539916666666667,3.539916666666667,4.187416666666667,3.262388888888889,3.4415,0.0,0.0,3.6981944444444443,3.3942777777777775,6.179916666666667,3.4619444444444443,9.42425,9.42425,3.75375,3.904777777777778,3.6168611111111115,3.5285,3.5945833333333335,3.6303333333333336,4.076527777777778,3.5366944444444446,3.6793333333333336,3.466861111111111,4.07125,3.262388888888889,3.4708055555555553,3.677611111111111,3.4728055555555555,3.4728055555555555,3.4728055555555555,3.4728055555555555,3.452888888888889,3.452888888888889,3.749861111111111,3.7128611111111107,3.540083333333333,3.540083333333333,3.669722222222222,3.5268055555555557,3.7393055555555557,4.643722222222222,4.643722222222222,3.262388888888889,3.875,3.5435833333333333,3.6590555555555557,3.745416666666667,3.603972222222222,5.761972222222222,5.761972222222222,5.761972222222222,3.262388888888889,3.72675,3.7568055555555557,3.737722222222222,3.575944444444444,3.262388888888889,3.547138888888889,3.539916666666667,3.6285000000000003,3.4753333333333334,3.31175,3.31175,3.89625,6.179916666666667
4.204833333333333,3.64775,4.087166666666667,3.262388888888889,3.262388888888889,3.262388888888889,3.262388888888889,3.535083333333333,4.064555555555556,3.899777777777778,6.473611111111111,3.37325,3.37325,3.37325,3.37325,3.5366944444444446,3.5358055555555556,3.452888888888889,3.5886666666666667,3.5930833333333334,3.68525,3.539916666666667,3.539916666666667,4.187416666666667,3.262388888888889,3.4415,0.0,0.0,3.6981944444444443,3.3942777777777775,6.179916666666667,3.4619444444444443,9.42425,9.42425,3.75375,3.904777777777778,3.6168611111111115,3.5285,3.5945833333333335,3.6303333333333336,4.076527777777778,3.5366944444444446,3.6793333333333336,3.466861111111111,4.07125,3.262388888888889,3.4708055555555553,3.677611111111111,3.4728055555555555,3.4728055555555555,3.4728055555555555,3.4728055555555555,3.452888888888889,3.452888888888889,3.749861111111111,3.7128611111111107,3.540083333333333,3.540083333333333,3.669722222222222,3.5268055555555557,3.7393055555555557,4.643722222222222,4.643722222222222,3.262388888888889,3.875,3.5435833333333333,3.6590555555555557,3.745416666666667,3.603972222222222,5.761972222222222,5.761972222222222,5.761972222222222,3.262388888888889,3.72675,3.7568055555555557,3.737722222222222,3.575944444444444,3.262388888888889,3.547138888888889,3.539916666666667,3.6285000000000003,3.4753333333333334,3.31175,3.31175,3.89625,6.179916666666667
0.7819166666666667,0.21333333333333335,0.6940000000000001,0.5123055555555556,0.5123055555555556,0.5123055555555556,0.5123055555555556,0.19669444444444445,0.6713888888888889,0.5066111111111111,3.0506944444444444,0.4731388888888889,0.4731388888888889,0.4731388888888889,0.4731388888888889,0.21558333333333335,0.21469444444444444,0.4211111111111111,0.25780555555555557,0.20302777777777778,0.24925,0.3595833333333333,0.3595833333333333,0.7645,0.5123055555555556,0.3468333333333333,3.6574444444444443,3.6574444444444443,0.0,0.3889722222222222,2.757,0.4315833333333333,6.678194444444444,6.678194444444444,0.35644444444444445,0.5116111111111111,0.286,0.2732777777777778,0.2637222222222222,0.19433333333333333,0.7456666666666667,0.21558333333333335,0.07958333333333334,0.30674999999999997,0.6780833333333333,0.5123055555555556,0.3782222222222222,0.26330555555555557,0.4196111111111111,0.4196111111111111,0.4196111111111111,0.4196111111111111,0.4211111111111111,0.4211111111111111,0.25855555555555554,0.2981388888888889,0.15858333333333333,0.15858333333333333,0.2554166666666667,0.39966666666666667,0.3163888888888889,1.8976666666666668,1.8976666666666668,0.5123055555555556,0.48183333333333334,0.2013888888888889,0.22669444444444445,0.34336111111111106,0.19452777777777777,3.0159166666666666,3.0159166666666666,3.0159166666666666,0.5123055555555556,0.17044444444444445,0.3425,0.5365833333333333,0.18425,0.5123055555555556,0.16563888888888886,0.3595833333333333,0.28586111111111107,0.4221388888888889,6.905555555555556,6.905555555555556,0.5030833333333333,2.757
